1,2,5,A,B,C
"[42, 59, 60]",0.1513878188659976,6.948189802699942,42,59,60
"[42, 59, 61]",0.2364169544976277,14.330279711015088,42,59,61
"[42, 59, 69]",0.1513878188659976,10.142942246336787,42,59,69
"[42, 60, 61]",0.2364169544976277,2.9386615094219417,42,60,61
"[42, 60, 62]",0.2364169544976277,4.526813034410979,42,60,62
"[42, 60, 67]",0.04804938291422308,-4.0846244213256,42,60,67
"[42, 61, 62]",0.23641695449762765,6.449165579864951,42,61,62
"[42, 61, 68]",0.2364169544976281,14.293155567854454,42,61,68
"[42, 67, 69]",0.2364169544976281,12.881143385695966,42,67,69
"[43, 44, 45]",0.2364169544976277,1.9781728584505205,43,44,45
"[43, 44, 58]",0.09616896089705768,-5.806979546068321,43,44,58
"[43, 44, 61]",0.0961689608970578,-9.027142729440538,43,44,61
"[43, 44, 63]",0.022404227001341342,-4.379481287353446,43,44,63
"[43, 45, 50]",0.2364169544976281,10.10170512972853,43,45,50
"[43, 45, 52]",0.2364169544976281,1.0264827474663392,43,45,52
"[43, 45, 53]",0.2364169544976281,8.851816511749504,43,45,53
"[43, 45, 56]",0.2364169544976281,8.189392665605839,43,45,56
"[43, 45, 60]",0.23641695449762765,10.193340008803432,43,45,60
"[43, 45, 67]",0.15605832387640498,-0.7962088398739624,43,45,67
"[43, 46, 51]",0.23641695449762765,7.388418279263277,43,46,51
"[43, 46, 52]",0.09412399302040447,-5.158444783764828,43,46,52
"[43, 46, 59]",0.15605832387640498,-3.9381490802800414,43,46,59
"[43, 46, 60]",0.23641695449762765,2.667855688795917,43,46,60
"[43, 46, 64]",0.23641695449762765,14.390067011977663,43,46,64
"[43, 46, 66]",0.2364169544976281,2.8094868714594554,43,46,66
"[43, 47, 53]",0.1513878188659976,6.128264589886566,43,47,53
"[43, 47, 61]",0.1513878188659976,6.8641746582399765,43,47,61
"[43, 48, 58]",0.003735572120832052,1.884301868902628,43,48,58
"[43, 48, 62]",0.036904029930512734,0.15542210246728416,43,48,62
"[43, 48, 67]",0.23641695449762765,7.3959764027547905,43,48,67
"[43, 48, 68]",0.17289662968924446,-1.0732371454572691,43,48,68
"[43, 50, 59]",0.04804938291422301,1.4029930353739497,43,50,59
"[43, 50, 62]",0.2364169544976277,8.434336091411858,43,50,62
"[43, 51, 52]",0.10690159234251186,-3.0811897941047364,43,51,52
"[43, 51, 58]",0.048049382914223435,1.7174184174494904,43,51,58
"[43, 51, 59]",0.04804938291422287,2.386810444860936,43,51,59
"[43, 51, 60]",0.23641695449762765,2.4885415944325544,43,51,60
"[43, 51, 62]",0.23641695449762765,8.279654564583003,43,51,62
"[43, 52, 53]",0.09781105366679574,-1.4499683476038483,43,52,53
"[43, 52, 57]",0.1513878188659976,2.0602432709354983,43,52,57
"[43, 52, 59]",0.013332777687961294,-8.774413389539774,43,52,59
"[43, 52, 61]",0.1117499996047744,-2.2134650555100888,43,52,61
"[43, 52, 63]",0.14094564189327252,-3.6839894835081073,43,52,63
"[43, 52, 64]",0.2364169544976277,1.1889824667863211,43,52,64
"[43, 52, 67]",0.09412399302040476,-10.47525764817085,43,52,67
"[43, 52, 68]",0.1513878188659976,1.4893367100233696,43,52,68
"[43, 53, 56]",0.1513878188659976,7.248716581163603,43,53,56
"[43, 53, 59]",0.09616896089705784,-4.7852412323532585,43,53,59
"[43, 53, 68]",0.1513878188659976,6.067004198453766,43,53,68
"[43, 56, 57]",0.1513878188659976,7.621070164594442,43,56,57
"[43, 56, 58]",0.1513878188659976,7.692595925808315,43,56,58
"[43, 56, 61]",0.0062795310702568035,-1.0420651409819055,43,56,61
"[43, 56, 62]",0.04804938291422317,-5.065884110416199,43,56,62
"[43, 57, 59]",0.09616896089705784,-4.372250640545268,43,57,59
"[43, 57, 66]",0.1513878188659976,1.917234957963453,43,57,66
"[43, 58, 60]",0.04804938291422308,2.150583250767397,43,58,60
"[43, 59, 60]",0.0480493829142231,1.901630438308804,43,59,60
"[43, 59, 61]",0.04804938291422323,0.7024318988600378,43,59,61
"[43, 60, 61]",0.2364169544976281,2.4985514100400086,43,60,61
"[43, 60, 67]",0.15605832387640498,-12.549232592961886,43,60,67
"[43, 62, 63]",0.157392464620464,3.8391186406010287,43,62,63
"[43, 62, 66]",0.2364169544976281,1.82718912219244,43,62,66
"[43, 63, 64]",0.1573924646204639,4.654908893222657,43,63,64
"[43, 63, 66]",0.028490123301718937,-3.325718587624632,43,63,66
"[43, 63, 67]",0.0876889874560974,1.9858247676660523,43,63,67
"[43, 63, 68]",0.028490123301718937,-3.1066768055705984,43,63,68
"[44, 45, 65]",0.2364169544976281,8.136252147239404,44,45,65
"[44, 45, 67]",0.048049382914223435,0.2363565213636889,44,45,67
"[44, 50, 61]",0.15605832387640498,-9.61412272684241,44,50,61
"[44, 50, 69]",0.048049382914222935,1.9309932305462103,44,50,69
"[44, 51, 58]",0.042293424037624684,-6.678911929460849,44,51,58
"[44, 51, 60]",0.1513878188659976,3.0192790014984894,44,51,60
"[44, 51, 61]",0.09616896089705784,-9.187451051566374,44,51,61
"[44, 51, 65]",0.1513878188659976,8.527555134715728,44,51,65
"[44, 56, 58]",0.04804938291422301,-2.333856980620517,44,56,58
"[44, 56, 61]",0.13547949529021738,-11.190838620160244,44,56,61
"[44, 56, 69]",0.048049382914222935,1.0011604957244096,44,56,69
"[44, 58, 60]",0.04229342403762438,-6.4208521352279035,44,58,60
"[44, 58, 65]",0.04804938291422332,-0.3064353129482065,44,58,65
"[44, 58, 67]",0.09616896089705797,-6.507492474944176,44,58,67
"[44, 60, 61]",0.04804938291422301,-7.4101904059835375,44,60,61
"[44, 60, 65]",0.1513878188659976,7.088144490945468,44,60,65
"[44, 60, 67]",0.0961689608970578,-11.91925601031722,44,60,67
"[44, 61, 65]",0.09616896089705816,-8.487934526611816,44,61,65
"[44, 63, 64]",0.061452560822067626,0.3264148738997923,44,63,64
"[44, 63, 67]",0.01858463625194522,-3.613790804788624,44,63,67
"[44, 67, 69]",0.048049382914223115,0.4051763517323579,44,67,69
"[45, 48, 49]",0.2364169544976281,9.038436503242083,45,48,49
"[45, 48, 50]",0.23641695449762765,3.2518264994195216,45,48,50
"[45, 48, 67]",0.04804938291422287,1.4607215051555826,45,48,67
"[45, 48, 68]",0.17289662968924446,-1.2230059032936182,45,48,68
"[45, 49, 52]",0.2364169544976277,8.03661670753225,45,49,52
"[45, 49, 55]",0.1513878188659976,0.013562248607215107,45,49,55
"[45, 49, 56]",0.2364169544976277,9.753867710974076,45,49,56
"[45, 49, 60]",0.1513878188659976,9.037448808598961,45,49,60
"[45, 49, 67]",0.04229342403762466,-2.8416745836312103,45,49,67
"[45, 49, 68]",0.1513878188659976,6.42298645641363,45,49,68
"[45, 50, 55]",0.048049382914223435,-4.411852340314844,45,50,55
"[45, 50, 68]",0.2364169544976281,6.464546222581973,45,50,68
"[45, 52, 53]",0.15855292073512356,4.040076908135113,45,52,53
"[45, 52, 65]",0.23641695449762765,1.3882555480447394,45,52,65
"[45, 52, 67]",0.021531808060349687,-11.675582655331034,45,52,67
"[45, 53, 56]",0.23641695449762765,7.344829272910857,45,53,56
"[45, 53, 65]",0.23641695449762765,13.219770992615715,45,53,65
"[45, 56, 65]",0.23641695449762765,11.436205955593465,45,56,65
"[45, 60, 67]",0.042293424037624525,-10.561283761833174,45,60,67
"[45, 65, 68]",0.2364169544976281,5.02786498043033,45,65,68
"[46, 47, 51]",0.1513878188659976,7.68244376111624,46,47,51
"[46, 47, 60]",0.1513878188659976,1.577423926706821,46,47,60
"[46, 47, 66]",0.2364169544976277,12.601328402554376,46,47,66
"[46, 51, 52]",0.0009703469520878287,-5.957612361093174,46,51,52
"[46, 51, 58]",0.0961689608970578,-0.8371117173256222,46,51,58
"[46, 51, 60]",0.1513878188659976,0.9338175364649022,46,51,60
"[46, 51, 65]",0.1513878188659976,3.9848107874539633,46,51,65
"[46, 51, 68]",0.1513878188659976,6.941201624855959,46,51,68
"[46, 52, 60]",0.06145256082206758,-4.637554426798478,46,52,60
"[46, 52, 64]",0.0941239930204049,3.122367349064998,46,52,64
"[46, 52, 65]",0.06145256082206758,-5.745478667400082,46,52,65
"[46, 52, 66]",0.10174529502246964,-5.6608626216424724,46,52,66
"[46, 52, 68]",0.06145256082206758,-4.8505050871923885,46,52,68
"[46, 56, 58]",0.1513878188659976,8.678766758950601,46,56,58
"[46, 56, 60]",0.1513878188659976,2.13839350412276,46,56,60
"[46, 56, 65]",0.1513878188659976,3.7402649143674687,46,56,65
"[46, 58, 60]",0.0961689608970578,-6.2917881743419635,46,58,60
"[46, 60, 65]",0.1513878188659976,1.7521274872717,46,60,65
"[46, 60, 67]",0.04804938291422308,-11.551863837880724,46,60,67
"[46, 64, 68]",0.1513878188659976,12.815777172941791,46,64,68
"[46, 66, 67]",0.23641695449762765,1.9081472167304696,46,66,67
"[46, 66, 68]",0.2364169544976281,9.01691837962277,46,66,68
"[47, 49, 54]",0.16375895771153295,-6.732204222299828,47,49,54
"[47, 49, 67]",0.04804938291422297,1.370193716375887,47,49,67
"[47, 49, 68]",0.23641695449762765,5.490877810627439,47,49,68
"[47, 51, 58]",0.04804938291422308,0.10000010448767592,47,51,58
"[47, 51, 60]",0.1513878188659976,2.5241515984395457,47,51,60
"[47, 51, 61]",0.1513878188659976,9.90910286698152,47,51,61
"[47, 53, 58]",0.2364169544976277,3.7981067403657613,47,53,58
"[47, 54, 57]",0.23641695449762765,5.829564472884531,47,54,57
"[47, 54, 68]",0.23641695449762765,5.598841819371115,47,54,68
"[47, 57, 66]",0.23641695449762765,6.907691432212374,47,57,66
"[47, 58, 60]",0.048049382914223435,-3.7117468504046762,47,58,60
"[47, 60, 67]",0.0961689608970578,-11.993347676847575,47,60,67
"[47, 61, 68]",0.2364169544976277,12.627766820492996,47,61,68
"[48, 49, 54]",0.16375895771153295,-6.463329319115871,48,49,54
"[48, 49, 58]",0.2289055968454033,2.12237947962106,48,49,58
"[48, 49, 59]",0.15605832387640498,0.29549381889473025,48,49,59
"[48, 49, 65]",0.23641695449762765,4.5837753027569015,48,49,65
"[48, 49, 67]",0.04804938291422297,2.288717144084915,48,49,67
"[48, 49, 68]",0.17289662968924435,-1.2000213523056562,48,49,68
"[48, 50, 55]",0.0961689608970578,-1.6472819406700423,48,50,55
"[48, 50, 59]",0.04804938291422301,-0.16004066840320166,48,50,59
"[48, 50, 62]",0.1728966296892443,-4.135811117969086,48,50,62
"[48, 50, 68]",0.1728966296892442,-1.7730605808010085,48,50,68
"[48, 50, 69]",0.1513878188659976,4.627097629045019,48,50,69
"[48, 54, 59]",0.04804938291422287,1.588877127428404,48,54,59
"[48, 54, 62]",0.036904029930512665,1.96889187017927,48,54,62
"[48, 54, 65]",0.23641695449762765,5.81907382797718,48,54,65
"[48, 54, 68]",0.17289662968924435,-1.0069676851004683,48,54,68
"[48, 55, 59]",0.09616896089705784,0.8237220632777458,48,55,59
"[48, 55, 62]",0.1728966296892443,-2.8342810754389713,48,55,62
"[48, 55, 69]",0.1513878188659976,3.7884447922615294,48,55,69
"[48, 58, 62]",0.01702988785849559,-2.663369498355509,48,58,62
"[48, 58, 65]",0.22890559684540346,1.7813164278094589,48,58,65
"[48, 58, 67]",0.14601867019675074,1.6846112137745948,48,58,67
"[48, 59, 65]",0.0480493829142231,0.32975281277614776,48,59,65
"[48, 59, 69]",0.09616896089705816,1.3117713999523288,48,59,69
"[48, 62, 65]",0.036904029930512776,-1.1377448432791295,48,62,65
"[48, 62, 67]",0.1728966296892439,-4.347246012351965,48,62,67
"[48, 65, 68]",0.03690402993051282,0.4400420941088896,48,65,68
"[49, 52, 57]",0.23641695449762765,8.386930646990676,49,52,57
"[49, 52, 59]",0.10174529502246933,-3.4095914082114795,49,52,59
"[49, 52, 67]",0.02153180806034991,-14.368952845199413,49,52,67
"[49, 52, 69]",0.2364169544976281,9.637665409728227,49,52,69
"[49, 54, 57]",0.04255379478471802,2.6217138606566657,49,54,57
"[49, 54, 59]",0.04255379478471802,-1.485283879874267,49,54,59
"[49, 54, 65]",0.1012523160608381,-5.24893898561181,49,54,65
"[49, 54, 67]",0.04698300292754448,-5.972035457171932,49,54,67
"[49, 54, 68]",0.1012523160608381,-6.007348980548367,49,54,68
"[49, 54, 69]",0.1012523160608381,-5.975020259608004,49,54,69
"[49, 55, 69]",0.1513878188659976,2.4024817645574714,49,55,69
"[49, 56, 57]",0.23641695449762765,7.926320458204369,49,56,57
"[49, 56, 58]",0.23641695449762765,7.109080179758415,49,56,58
"[49, 57, 59]",0.23641695449762765,2.014556201690727,49,57,59
"[49, 57, 68]",0.2364169544976281,6.928158656312356,49,57,68
"[49, 57, 69]",0.2364169544976281,14.372346092239699,49,57,69
"[49, 58, 60]",0.048049382914223435,0.14746981923626026,49,58,60
"[49, 58, 65]",0.2364169544976281,7.035609546872539,49,58,65
"[49, 58, 67]",0.04804938291422308,-0.5268580126304379,49,58,67
"[49, 60, 65]",0.1513878188659976,6.4734350421906655,49,60,65
"[49, 60, 67]",0.042293424037624684,-11.163466200376613,49,60,67
"[49, 67, 69]",0.0480493829142232,2.1742330208134817,49,67,69
"[50, 55, 59]",0.0480493829142231,0.3106357742041226,50,55,59
"[50, 55, 62]",0.15605832387640484,-3.310977156042597,50,55,62
"[50, 55, 69]",0.09616896089705816,-2.8436024210761426,50,55,69
"[50, 61, 62]",0.23641695449762765,10.318678914060703,50,61,62
"[51, 52, 59]",0.0009703469520881118,-3.103561992903412,51,52,59
"[51, 52, 60]",0.05372412327392597,-2.326876555741229,51,52,60
"[51, 52, 61]",0.018313922642222258,-3.2046141838361013,51,52,61
"[51, 52, 62]",0.05372412327392597,-0.7224090076530096,51,52,62
"[51, 52, 65]",0.05372412327392597,-2.2132616168323835,51,52,65
"[51, 52, 68]",0.05372412327392597,-1.0391246513068142,51,52,68
"[51, 55, 59]",0.1513878188659976,11.866867552647646,51,55,59
"[51, 58, 60]",0.04229342403762449,-9.787322290134947,51,58,60
"[51, 58, 62]",0.09616896089705816,-0.2613771751895686,51,58,62
"[51, 58, 65]",0.04804938291422323,1.3013369126836984,51,58,65
"[51, 59, 60]",0.1513878188659976,3.012417969178048,51,59,60
"[51, 59, 65]",0.1513878188659976,3.4200426926214167,51,59,65
"[51, 60, 65]",0.1513878188659976,3.5829966281125647,51,60,65
"[51, 61, 62]",0.1513878188659976,9.887119530315376,51,61,62
"[51, 61, 65]",0.1513878188659976,10.643021114142273,51,61,65
"[52, 53, 59]",0.01443380879800006,-5.899285885652223,52,53,59
"[52, 53, 65]",0.09781105366679604,-1.2920496503531762,52,53,65
"[52, 53, 68]",0.09781105366679604,2.8866392866042183,52,53,68
"[52, 57, 59]",0.06145256082206727,-3.1416608570323725,52,57,59
"[52, 57, 69]",0.2364169544976277,12.569439669645787,52,57,69
"[52, 59, 60]",0.06145256082206741,-3.296852990977877,52,59,60
"[52, 59, 61]",0.03991962215843119,-4.0740667096740255,52,59,61
"[52, 59, 65]",0.06145256082206741,-4.0655035720426635,52,59,65
"[52, 59, 69]",0.09412399302040513,3.618992138137529,52,59,69
"[52, 60, 61]",0.03200905939508624,-1.2175671082701245,52,60,61
"[52, 60, 65]",0.1513878188659976,1.1186107968750747,52,60,65
"[52, 60, 67]",0.013332777687961487,-11.564809965652143,52,60,67
"[52, 61, 62]",0.1117499996047744,0.6096047505196928,52,61,62
"[52, 61, 65]",0.1117499996047744,-2.0456218507164587,52,61,65
"[52, 61, 68]",0.032009059395086296,0.4386568835777105,52,61,68
"[52, 62, 63]",0.00491127016815371,-0.9766924841181108,52,62,63
"[52, 62, 64]",0.2364169544976277,7.671334004705255,52,62,64
"[52, 62, 66]",0.2364169544976277,3.91774407836537,52,62,66
"[52, 62, 67]",0.09412399302040464,-15.046164935592735,52,62,67
"[52, 63, 64]",0.2206821694580841,6.904180835686658,52,63,64
"[52, 63, 66]",0.2206821694580841,7.286175146824959,52,63,66
"[52, 63, 67]",0.009460401154062343,-4.586767894741971,52,63,67
"[52, 63, 68]",0.004911270168153965,0.8959395561197541,52,63,68
"[52, 66, 67]",0.09412399302040482,-6.935678021796098,52,66,67
"[52, 66, 68]",0.2364169544976281,7.115441093890276,52,66,68
"[52, 66, 69]",0.23641695449762765,9.07521837704754,52,66,69
"[52, 67, 69]",0.10174529502246964,-12.125632489621598,52,67,69
"[53, 54, 59]",0.1513878188659976,1.8895121047188816,53,54,59
"[53, 54, 65]",0.1513878188659976,3.129087105238648,53,54,65
"[53, 54, 68]",0.1513878188659976,1.92725993981462,53,54,68
"[53, 55, 59]",0.1513878188659976,1.0146878504172925,53,55,59
"[53, 56, 65]",0.1513878188659976,9.330568655293797,53,56,65
"[53, 58, 65]",0.2364169544976281,5.593572235666101,53,58,65
"[53, 59, 65]",0.1513878188659976,2.5837454298742486,53,59,65
"[54, 57, 59]",0.1513878188659976,3.7531349989876235,54,57,59
"[54, 59, 65]",0.1513878188659976,3.3023517609617894,54,59,65
"[54, 59, 69]",0.1513878188659976,12.02645351932601,54,59,69
"[54, 61, 65]",0.1513878188659976,4.282688051437464,54,61,65
"[54, 62, 65]",0.2364169544976281,16.035861920482052,54,62,65
"[54, 62, 67]",0.23641695449762745,-1.950386211749585,54,62,67
"[55, 59, 69]",0.1513878188659976,2.5862562273025613,55,59,69
"[55, 62, 64]",0.2364169544976281,5.8497166460111725,55,62,64
"[56, 58, 60]",0.0961689608970578,-7.999387099583418,56,58,60
"[56, 58, 62]",0.09616896089705773,-12.608010629077125,56,58,62
"[56, 60, 61]",0.21647355893621686,-5.8802453049146255,56,60,61
"[56, 60, 62]",0.04804938291422315,-0.8282883669099732,56,60,62
"[56, 60, 65]",0.1513878188659976,10.18395367303223,56,60,65
"[56, 61, 62]",0.028874256589026925,-19.16246380287963,56,61,62
"[56, 61, 65]",0.006279531070256657,1.5856961720525726,56,61,65
"[56, 62, 65]",0.04804938291422324,2.8200460291477185,56,62,65
"[57, 66, 68]",0.2364169544976277,6.4857444068707455,57,66,68
"[58, 60, 62]",0.04804938291422323,1.6485608523702666,58,60,62
"[58, 60, 65]",0.0480493829142231,-0.1984406143397024,58,60,65
"[58, 60, 67]",0.04229342403762449,-16.039641827059555,58,60,67
"[58, 62, 65]",0.2364169544976277,8.62253097646424,58,62,65
"[59, 60, 61]",0.2364169544976277,2.9915754851871585,59,60,61
"[59, 60, 65]",0.1513878188659976,1.9179658719833927,59,60,65
"[60, 61, 62]",0.23641695449762765,2.3491838221850685,60,61,62
"[60, 62, 65]",0.2364169544976281,11.49622731128553,60,62,65
"[60, 62, 67]",0.15605832387640492,-11.751569094545946,60,62,67
"[61, 65, 68]",0.2364169544976277,4.814947214643215,61,65,68
"[62, 63, 67]",0.04004443678359907,-2.9745256522034125,62,63,67
"[62, 65, 66]",0.23641695449762765,4.885981158511736,62,65,66
"[62, 66, 67]",0.23641695449762765,-3.3498150220422467,62,66,67
"[63, 64, 68]",0.1513878188659976,4.823803962319275,63,64,68
"[63, 66, 67]",0.1036582591824637,2.7870932108438016,63,66,67
"[65, 66, 68]",0.2364169544976277,4.359137750818187,65,66,68
"[0, 2, 9]",0.1069015923425122,-1.3682207133975497,0,2,9
"[0, 2, 16]",0.2364169544976277,2.019586786310541,0,2,16
"[0, 2, 17]",0.1513878188659976,4.6159444746187095,0,2,17
"[0, 2, 24]",0.1513878188659976,1.2491132546495551,0,2,24
"[0, 2, 39]",0.2364169544976277,8.786666481902742,0,2,39
"[0, 2, 42]",0.1513878188659976,5.825134586411152,0,2,42
"[0, 2, 53]",0.1069015923425119,1.2774327977833089,0,2,53
"[0, 2, 66]",0.1513878188659976,3.939368191851667,0,2,66
"[0, 8, 17]",0.1513878188659976,4.668752396101057,0,8,17
"[0, 8, 21]",0.1513878188659976,2.2943410040994627,0,8,21
"[0, 8, 37]",0.2364169544976277,2.1639169469823845,0,8,37
"[0, 8, 46]",0.2364169544976277,1.2415504616937272,0,8,46
"[0, 8, 50]",0.1513878188659976,1.1982918931606643,0,8,50
"[0, 8, 54]",0.1513878188659976,8.997439140960331,0,8,54
"[0, 8, 55]",0.062066375284009385,-5.681024334139988,0,8,55
"[0, 9, 12]",0.10690159234251208,-0.4972087374510448,0,9,12
"[0, 9, 16]",0.0002515274964459328,-4.061730839828283,0,9,16
"[0, 9, 20]",0.053724123273925575,-0.4689366983898289,0,9,20
"[0, 9, 24]",0.10690159234251216,0.20878110570871225,0,9,24
"[0, 9, 37]",0.08925940945352076,-0.9715608115342408,0,9,37
"[0, 9, 39]",0.05857652070841375,-4.863505221952416,0,9,39
"[0, 9, 41]",0.10690159234251216,0.8294710892516095,0,9,41
"[0, 9, 42]",0.053724123273925575,-0.9189112181597564,0,9,42
"[0, 9, 44]",0.10690159234251216,-0.4427863188492545,0,9,44
"[0, 9, 55]",0.000824025680876535,-5.7045169388924455,0,9,55
"[0, 9, 56]",0.10690159234251208,-2.1473705226641195,0,9,56
"[0, 9, 61]",0.10690159234251208,0.11602019670105655,0,9,61
"[0, 9, 66]",0.07565441800292193,-6.883231003830426,0,9,66
"[0, 10, 15]",0.06145256082206727,-3.888612318404213,0,10,15
"[0, 10, 17]",0.1513878188659976,6.042404750640867,0,10,17
"[0, 10, 20]",0.1513878188659976,10.429714731265172,0,10,20
"[0, 10, 37]",0.2364169544976277,12.007968144206464,0,10,37
"[0, 10, 44]",0.1513878188659976,8.075225428555036,0,10,44
"[0, 10, 49]",0.2364169544976277,5.8656910692087285,0,10,49
"[0, 10, 54]",0.1513878188659976,12.426236494155278,0,10,54
"[0, 12, 21]",0.2364169544976281,3.128214524951741,0,12,21
"[0, 12, 67]",0.23641695449762765,1.7658566608579631,0,12,67
"[0, 15, 16]",0.09412399302040513,3.3188355343692315,0,15,16
"[0, 15, 17]",0.06145256082206741,-3.5464631214963065,0,15,17
"[0, 15, 28]",0.04232181324170562,-3.2972977971919817,0,15,28
"[0, 15, 42]",0.09412399302040507,-2.109740989624677,0,15,42
"[0, 15, 44]",0.09412399302040507,1.55932669708557,0,15,44
"[0, 15, 46]",0.09412399302040513,-2.7209355651284923,0,15,46
"[0, 15, 49]",0.09412399302040513,-2.8692478374209203,0,15,49
"[0, 15, 50]",0.06145256082206741,-3.5659014286925466,0,15,50
