2,5,A,B,C
0.2364169544976277,12.564258124827461,24,34,45
0.04804938291422317,1.2627547330650408,24,34,50
0.02204487517365939,1.6096506856200792,24,34,58
0.09616896089705784,-0.7915039954406115,24,34,61
0.04804938291422308,-1.711072197318975,24,34,64
0.2364169544976277,6.8375933412224565,24,34,68
0.09412399302040476,-2.238820076099895,24,36,38
0.1513878188659976,7.574705598292468,24,36,40
0.2364169544976277,11.924990279301099,24,36,45
0.1513878188659976,6.093260198583483,24,36,47
0.09616896089705784,-0.18338589735301447,24,36,61
0.06762058286950626,-1.7171135282141474,24,36,66
0.036904029930512665,1.3303120187134176,24,38,41
0.04804938291422301,1.3483800960859469,24,38,44
0.16942440798934766,2.583937534013021,24,38,47
0.048049382914222866,1.3946696840822972,24,38,61
0.23641695449762765,2.9377053765817767,24,38,64
0.23641695449762765,9.226250275984619,24,38,65
0.02204487517365936,1.089422439545455,24,40,41
0.02204487517365956,1.0193525903148992,24,41,49
0.17289662968924435,-2.6683731344663286,24,41,59
0.17289662968924435,-2.0842533679553696,24,41,65
0.17289662968924435,-2.566762190720788,24,41,66
0.04804938291422332,1.7480114790313692,24,44,58
0.04804938291422325,-0.9541589656007724,24,44,64
0.04804938291422325,1.5863052532840776,24,44,65
0.15605832387640498,-9.271147532107703,24,45,50
0.23641695449762765,11.009065947066212,24,45,68
0.09616896089705784,-0.503410513381363,24,47,61
0.2364169544976277,3.455197601117309,24,47,66
0.2364169544976277,6.681790395363581,24,47,68
0.04804938291422308,1.1603802629699302,24,49,59
0.15605832387640498,-0.9101078898064898,24,50,61
0.2364169544976277,9.611324272011187,24,58,65
0.15605832387640498,0.16832876249456774,24,59,61
0.03690402993051292,1.3132578322376531,24,59,65
0.0480493829142231,1.1766797606983914,24,61,65
0.15605832387640484,-0.20756245918914829,24,61,68
0.23641695449762765,2.522960121113087,24,64,68
0.23641695449762765,5.172719527319526,24,65,66
0.1513878188659976,4.979472377063235,25,26,34
0.2364169544976277,13.982353484694665,25,26,44
0.003216182706296956,-9.721919821931749,25,26,61
0.09616896089705793,-6.765128270695996,25,29,37
0.053724123273925666,-3.995435578764399,25,29,51
0.050096436296926325,-2.6770418605169244,25,29,55
0.1728966296892442,-6.766700926499222,25,29,61
0.0533365019790429,-2.6724523995494454,25,29,67
0.2364169544976281,2.9563673303244684,25,32,33
0.048049382914223435,2.3283836475174158,25,32,34
0.2364169544976281,13.386802127229133,25,32,37
0.23641695449762765,3.8491279454556415,25,32,40
0.23641695449762765,8.128201610003355,25,32,57
0.23641695449762765,8.84260333663682,25,32,60
0.20792458425695656,7.721932151153594,25,32,63
0.1513878188659976,6.6292550549667615,25,33,34
0.0907520281065896,-0.1889379543078767,25,33,41
0.2364169544976277,12.612255340021713,25,33,45
0.1513878188659976,14.211922187900575,25,33,46
0.1513878188659976,5.185184818721309,25,33,51
0.04804938291422317,0.6834505011763241,25,33,57
0.2364169544976277,14.769667009440475,25,33,59
0.1728966296892442,-7.455736163197218,25,33,61
0.13125054477433715,6.683044867801777,25,33,63
0.1513878188659976,6.970758751390059,25,33,67
0.1513878188659976,4.42907246980896,25,34,35
0.1513878188659976,13.068258349631279,25,34,37
0.2364169544976277,14.91907881612154,25,34,45
0.1513878188659976,4.174523833212311,25,34,46
0.046805094600206716,-0.23785669310010785,25,34,55
0.2364169544976277,9.481828470437488,25,34,57
0.02204487517365936,-0.10673485018159744,25,34,61
0.1513878188659976,13.357660074094214,25,35,37
0.0907520281065896,-0.3018004364813767,25,35,41
0.2364169544976277,13.911860287628867,25,35,44
0.2364169544976277,5.4205966914089485,25,35,56
0.2364169544976277,12.24590048103677,25,35,60
0.02204487517365936,0.8478177855919409,25,35,61
0.014903714036716547,-0.24517395511124684,25,35,63
0.1513878188659976,12.173086346127025,25,35,67
0.1513878188659976,7.535616681917126,25,37,51
0.2364169544976277,13.017053393470825,25,37,59
0.1728966296892442,-7.697507518871138,25,37,61
0.014903714036716547,-0.11794183510857748,25,37,63
0.054211929482751206,0.0211355549497978,25,40,41
0.048049382914223435,-6.8107037018589605,25,40,51
0.02252959003382692,-0.956813115847504,25,40,63
0.02014629621036458,0.17676229912324806,25,41,53
0.0022305804107156406,-2.0883211160067425,25,41,55
0.05421192948275117,0.20660941472384486,25,41,56
0.1477813339253262,0.13938418372825725,25,41,57
0.05421192948275117,1.0643244430955043,25,41,59
0.05421192948275117,0.53049769123038,25,41,60
0.07054860548595558,-0.16575331012469618,25,41,63
0.05421192948275117,-0.2685817570770608,25,41,66
0.15605832387640484,-11.843260776339575,25,44,45
0.23641695449762765,11.054225611829807,25,44,60
0.03690402993051282,0.1140967281917682,25,44,61
0.02252959003382692,-0.7140167426953958,25,44,63
0.2364169544976281,10.499556950029756,25,45,53
0.1193151256971126,-3.579632480996928,25,45,55
0.23641695449762765,10.524051785682927,25,45,57
0.23641695449762765,12.328087528497484,25,45,60
0.2364169544976281,2.7724699766040497,25,45,67
0.1513878188659976,8.371855745304806,25,46,51
0.2364169544976277,5.746581163467454,25,46,59
0.2364169544976277,2.8183739507270644,25,46,66
0.046805094600206716,0.3047831761942703,25,51,55
0.02204487517365936,-0.07408105248996932,25,51,61
0.008883534711201091,-4.555447008775234,25,53,55
0.11931512569711268,0.666958750463662,25,55,59
0.07797145361766422,-0.7424918389681068,25,55,60
0.036904029930512776,-1.612776252528402,25,56,57
0.23641695449762765,5.142522586532512,25,56,60
0.17289662968924435,-7.769666336188207,25,56,61
0.23641695449762765,3.085676147208382,25,57,59
0.23641695449762765,2.4552092865015016,25,57,66
0.23641695449762765,10.852293689752226,25,59,60
0.03690402993051282,2.1951197740110686,25,59,61
0.09167337432129373,-6.995459084097207,25,60,61
0.048049382914223435,-0.10883464581093703,25,60,67
0.01490371403671634,0.031131173526775413,25,63,66
0.13125054477433729,7.203320446323715,25,63,67
0.23641695449762765,2.373471773059583,26,28,30
0.04804938291422305,-2.0070058889228424,26,28,42
0.23641695449762765,2.7921127014591955,26,28,48
0.2364169544976275,2.6926643334849607,26,28,64
0.15605832387640492,-1.4625492688379682,26,30,42
0.23641695449762765,1.4070311179187946,26,30,49
0.2364169544976281,12.336620945523475,26,30,69
0.09616896089705773,-2.8845834994451187,26,34,42
0.2364169544976277,5.026559139711986,26,34,48
0.2364169544976277,4.847581037848058,26,34,49
0.1513878188659976,4.9335406888892,26,34,60
0.09616896089705784,-2.328632304624062,26,34,61
0.0961689608970578,-2.5690430265811446,26,34,64
0.1513878188659976,10.493855867632432,26,38,60
0.09616896089705784,-2.5167852480747026,26,38,61
0.1513878188659976,10.730091767914873,26,38,64
0.0961689608970578,-2.594441023197463,26,38,69
0.04804938291422324,1.4490806398963798,26,42,45
0.15605832387640484,-2.086217215991887,26,42,48
0.15605832387640484,-2.560785772689936,26,42,49
0.09616896089705787,-1.8172460228453136,26,42,59
0.09616896089705787,-1.2110010976521917,26,42,60
0.09616896089705787,-1.4207487580255656,26,42,68
0.0032161827062966854,-13.513862372159267,26,42,69
0.04804938291422275,0.4432363091718727,26,44,45
0.15605832387640498,-2.529253448423212,26,44,61
0.048049382914223435,1.743589467804835,26,44,69
0.08785603871872223,2.555901115476388,26,45,48
0.1513878188659976,12.712829779092894,26,45,60
0.1513878188659976,7.4018181182237885,26,45,68
0.03395455402452352,-1.6478744746009897,26,48,49
0.2364169544976281,0.30144372041712586,26,48,59
0.048049382914223435,-1.4796051792005702,26,49,59
0.1513878188659976,4.1044669134150515,26,59,60
0.04804938291422301,-1.2109218295043895,26,59,61
0.1513878188659976,3.9464157549432297,26,59,69
0.042293424037624525,-3.4139103793850585,26,60,61
0.04804938291422323,1.2496659326792177,26,61,68
0.1513878188659976,7.868937766596645,26,64,68
0.09694725070238057,-0.9526238581584217,27,29,31
0.008144032640153034,-8.913958721586097,27,29,37
0.03926995073729636,-7.173381279355848,27,29,55
0.004170355126976107,-6.453715415003238,27,29,67
0.0480493829142231,0.15775586769624272,27,31,41
0.09616896089705773,-4.108516118597186,27,31,43
0.1513878188659976,6.6263641397392075,27,31,46
0.1513878188659976,2.9325861140369724,27,31,53
0.09412399302040464,0.6306071278168623,27,31,60
0.04804938291422308,-2.6030795552484083,27,31,68
0.15605832387640498,-1.9041951182902288,27,32,34
0.2364169544976281,7.696781655873758,27,32,37
0.2364169544976281,10.28102060608165,27,32,59
0.09412399302040482,-0.16758593846005354,27,32,60
0.23641695449762765,0.35497606871607346,27,34,56
0.2364169544976281,4.27098058441968,27,34,57
0.17289662968924424,-0.7162597178877075,27,34,58
0.09412399302040482,-2.032746024375661,27,34,60
0.053724123273925686,-2.6036685982743606,27,37,51
0.1513878188659976,7.925497857523091,27,37,58
0.19858092985283626,0.1042187443667617,27,41,53
0.23641695449762765,1.0581513139671497,27,41,56
0.2364169544976281,7.25928008520326,27,41,57
0.09412399302040482,-0.9963296844304788,27,41,60
0.02363036747878981,-13.210456536597578,27,43,46
0.0314584511729844,-6.8281331055168035,27,43,51
0.09616896089705787,-5.103114547860068,27,43,53
0.04804938291422319,-1.7304204236288978,27,43,56
0.09616896089705787,-3.040981502052766,27,43,57
0.09616896089705787,-3.0756629193901612,27,43,58
0.04804938291422324,-0.03013852135200556,27,43,59
0.0215318080603494,-6.299021856209785,27,43,60
0.04804938291422324,-1.7423619027764676,27,43,67
0.04804938291422319,-3.6781472427269413,27,43,68
0.053724123273925686,-2.3319239616827248,27,46,51
0.1513878188659976,14.118635022248965,27,46,58
0.06145256082206731,-2.0354361377136367,27,46,60
0.1513878188659976,2.441571086671249,27,46,65
0.05372412327392563,-3.0822328730696715,27,51,55
0.008144032640152909,-3.587668802293192,27,51,58
0.05372412327392563,-0.9037259486440394,27,51,59
0.0009703469520880424,-6.885126195611514,27,51,60
0.05372412327392563,-2.282748073988497,27,51,65
0.10690159234251193,-3.166476314509362,27,51,68
0.05342040603096969,-6.048201566154795,27,53,55
0.1513878188659976,2.7408008047697363,27,53,59
0.1513878188659976,1.6749076607745543,27,53,65
0.1513878188659976,3.411020144867741,27,55,59
0.09412399302040464,-2.139144572673532,27,55,60
0.17289662968924435,-5.077755859124425,27,56,57
0.09412399302040482,-0.9470341841961841,27,56,60
0.1513878188659976,3.639454579563704,27,57,59
0.2364169544976277,3.561942351116937,27,57,68
0.013332777687961431,-6.5793962231172,27,58,60
0.1513878188659976,2.830269992700695,27,58,67
0.06145256082206731,-1.1803715932700936,27,59,60
0.022044875173659488,0.17777383968249616,27,59,65
0.033749999305391035,-12.269029374065106,27,60,65
0.013332777687961407,-13.330181081605827,27,60,67
0.2364169544976277,0.5570217291008075,27,65,68
0.06472225362276056,3.9650367567687823,28,29,30
0.07312220272255715,1.7474557454505462,28,29,35
0.04484947445341457,-11.112893210848217,28,29,39
0.08903550229323237,-6.744525730508327,28,29,42
0.06472225362276056,-0.5482758215149346,28,29,48
0.02957648677628715,-9.033160762037797,28,29,52
0.02484475966706276,-9.445468929402297,28,29,55
0.08903550229323237,-6.883929113103101,28,29,62
0.0003948940667481712,-10.62022969517817,28,29,67
0.2032384456459101,-0.4292994392060514,28,30,35
0.2364169544976277,9.527620291237652,28,30,39
0.05333650197904279,-1.6094509823170189,28,30,47
0.10123346140246996,-9.947583052954807,28,30,52
0.05372412327392565,-8.336030832445127,28,30,53
0.09616896089705784,-0.35647756979392753,28,30,58
0.09616896089705768,1.0472949231571187,28,30,67
0.2364169544976277,3.8390378909383887,28,33,39
0.1513878188659976,5.331732410706279,28,33,42
0.022044875173659325,-3.115029943753936,28,33,52
0.007904292070204634,-2.6329821901579287,28,33,57
0.1513878188659976,11.825706922145471,28,33,60
0.1513878188659976,11.19736149522943,28,33,63
0.1513878188659976,7.148430340538073,28,33,67
0.01797058874878013,-0.7953492447233614,28,35,39
0.018382404217009173,-0.5557685677029554,28,35,47
0.008864570507560251,-1.7630929547434668,28,35,52
0.07346852005398567,-1.17980417379969,28,35,57
0.20323844564591007,11.959156717253794,28,35,60
0.20323844564591007,9.138849826443552,28,35,62
0.20323844564591007,7.382177928230963,28,35,63
0.010745540070219885,-1.3357195368336878,28,35,67
0.1728966296892448,-2.5893844912579858,28,39,47
0.048049382914222866,-0.3434858925244577,28,39,58
0.2364169544976281,5.535000613910196,28,39,67
0.2364169544976277,12.759215537960088,28,42,46
0.1513878188659976,8.565141508971251,28,42,47
0.00790429207020451,-12.084120686310458,28,42,57
0.1513878188659976,7.8131236009629745,28,42,60
0.02204487517365941,-4.318009875777911,28,42,69
0.036904029930512734,-2.281045202277894,28,46,52
0.048049382914222866,0.1940451532374432,28,46,58
0.2364169544976277,14.642927235629585,28,46,64
0.2364169544976281,3.362000124820121,28,46,67
0.1513878188659976,6.1761002868432415,28,47,53
0.10757175087795763,0.3739833747825312,28,47,57
0.04804938291422301,-0.5464294646373333,28,47,58
0.1513878188659976,5.812222407397503,28,47,60
0.2364169544976277,3.7134119946853232,28,47,66
0.1513878188659976,7.7904391173556515,28,47,67
0.1513878188659976,12.934252129040965,28,48,55
0.09616896089705784,-1.937644871972656,28,48,58
0.02204487517365948,2.2666353428786445,28,48,62
0.0961689608970578,-2.245610006665532,28,48,65
0.1513878188659976,13.027240828847045,28,48,67
0.1513878188659976,8.019448444828555,28,48,69
0.02204487517365956,-3.880419339555555,28,52,53
0.045304434414007916,-10.305031928340373,28,52,57
0.02204487517365956,-0.9163912930117456,28,52,60
0.02204487517365956,-0.19946898873932994,28,52,62
0.04471303077573152,-18.517569692942097,28,52,63
0.03690402993051256,-1.5124045016849283,28,52,64
0.02204487517365956,-8.261208961672747,28,52,65
0.03690402993051289,-6.152360259459008,28,52,66
0.17289662968924455,-8.7000179530527,28,52,67
0.17289662968924455,-8.657153065945964,28,52,69
0.05342040603096969,1.0576626158279687,28,53,55
0.04804938291422301,-0.3534397295144505,28,53,58
0.1513878188659976,8.162344917367559,28,53,65
0.0533365019790429,-2.4430795500513987,28,55,62
0.1513878188659976,2.455545936842686,28,55,69
0.10757175087795796,-1.4074485696402252,28,57,66
0.10757175087795792,0.03449004069305772,28,57,69
0.04229342403762449,-7.409775921041992,28,58,60
0.09616896089705816,0.5506020544278911,28,58,62
0.04804938291422323,-0.9864361502193456,28,58,65
0.09616896089705816,-0.35805850481853074,28,58,67
0.02204487517365941,-3.028851589543395,28,60,65
0.0961689608970578,-11.828196505969114,28,60,67
0.1513878188659976,10.769775470259244,28,62,63
0.23641695449762745,9.555830840100176,28,62,64
0.2364169544976277,2.388095857938735,28,62,66
0.1513878188659976,4.728885604185163,28,62,67
0.1513878188659976,11.332295877403356,28,63,67
0.038544923707314264,-9.043269525089354,29,30,31
0.2364169544976277,1.3853660870575588,29,30,35
0.1728966296892442,-3.34642787545501,29,30,39
0.2364169544976277,14.971147751798826,29,30,42
0.1513878188659976,12.785962509546573,29,30,45
0.1513878188659976,1.6843011159344723,29,30,49
0.02467728266866541,-0.09416739798724903,29,30,52
0.00790429207020451,-3.2539265559863955,29,30,67
0.14628240362748576,-3.0931905208870987,29,31,42
0.002909954430531902,0.4672009652161204,29,31,45
0.2269732583984657,2.088506136205733,29,31,48
0.002909954430531902,0.9698970039884292,29,31,49
0.2269732583984657,6.366657705512723,29,31,50
0.002909954430531902,1.2540074079429422,29,31,52
0.09694725070238087,0.6069704022470059,29,31,54
0.004855698486556375,0.14677222056866412,29,31,62
0.04804938291422305,2.3417607456450544,29,35,37
0.03690402993051282,0.17834840602057864,29,35,39
0.2364169544976281,15.330981710672702,29,35,52
0.10690159234251208,5.1310395356223495,29,35,54
0.23641695449762765,6.3226705402456425,29,35,61
0.10757175087795767,4.584063083626177,29,35,67
0.003216182706296629,-11.866264451603156,29,37,39
0.04804938291422324,0.8691209603906529,29,37,49
0.008144032640152817,-7.538664832977606,29,37,51
0.04804938291422324,2.196774521487072,29,37,52
0.03145845117298428,-13.155134526540287,29,37,54
0.15605832387640484,-7.298706053122473,29,37,61
0.17289662968924435,-3.606633844949833,29,39,42
0.1728966296892448,-3.8952542708449727,29,39,49
0.029344958858922795,-5.19749027515262,29,39,51
0.0447130307757315,-9.512222459855339,29,39,54
0.10123346140247004,-7.63500364841009,29,39,55
0.17289662968924435,-4.234766997700427,29,39,61
0.028818167696057818,-5.196305906524303,29,39,67
0.1513878188659976,6.6058292808111405,29,40,50
0.008144032640152808,-10.299396317129931,29,40,51
0.1513878188659976,8.427791826830145,29,40,52
0.2364169544976281,15.249210164486456,29,42,45
0.2364169544976281,7.820183442771256,29,42,48
0.2364169544976281,10.08887632160908,29,42,49
0.10690159234251204,2.3362209432465395,29,42,51
0.08862968810306612,-3.587969704708684,29,42,67
0.06549693955343235,-7.592451827081168,29,45,48
0.1513878188659976,9.254669331527008,29,45,49
0.0961689608970578,-8.37415997647193,29,45,50
0.02467728266866553,-3.6335197755719935,29,45,55
0.10757175087795763,-2.3400645411996592,29,45,67
0.020282968746385268,-1.5291413245178285,29,48,49
0.1513878188659976,3.0864398986073134,29,48,50
0.1069015923425119,0.7652507123164405,29,48,54
